timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762481455.7413678,84,0,0,0,0,65,0,0,0,0
1762481456.2422717,84,0,0,0,0,65,0,0,0,0
1762481456.7431657,83,0,0,0,0,65,0,0,0,0
1762481457.2438612,83,0,0,0,0,65,0,0,0,0
1762481457.7446437,83,0,0,0,0,65,0,0,0,0
1762481458.2453644,83,0,0,0,0,65,0,0,0,0
1762481458.746467,84,0,0,0,0,65,0,0,0,0
1762481459.2471936,84,0,0,0,0,65,0,0,0,0
1762481459.7480762,84,0,0,0,0,65,0,0,0,0
1762481460.2487237,84,0,0,0,0,65,0,0,0,0
1762481460.7498286,84,0,0,0,0,65,0,0,0,0
1762481461.2503214,84,0,0,0,0,69,0,0,0,0
1762481461.7508657,81,0,0,0,0,65,0,0,0,0
1762481462.25229,81,0,0,0,0,65,0,0,0,0
1762481462.7527335,84,0,0,0,0,65,0,0,0,0
1762481463.2535121,84,0,0,0,0,65,0,0,0,0
1762481463.7543,82,0,0,0,0,64,0,0,0,0
1762481464.2551236,82,0,0,0,0,65,0,0,0,0
1762481464.7554462,84,0,0,0,0,65,0,0,0,0
1762481465.2559454,84,0,0,0,0,65,0,0,0,0
1762481465.7564132,82,0,0,0,0,65,0,0,0,0
1762481466.2572029,82,0,0,0,0,65,0,0,0,0
1762481466.7581456,81,0,0,0,0,64,0,0,0,0
1762481467.2591174,81,0,0,0,0,65,0,0,0,0
1762481467.7600627,84,0,0,0,0,65,0,0,0,0
1762481468.2615745,84,0,0,0,0,65,0,0,0,0
1762481468.7630985,83,0,0,0,0,65,0,0,0,0
1762481469.2650247,83,0,0,0,0,64,0,0,0,0
1762481469.765903,83,0,0,0,0,65,0,0,0,0
1762481470.2671173,83,0,0,0,0,65,0,0,0,0
1762481470.7675362,83,0,0,0,0,65,0,0,0,0
1762481471.2683377,83,0,0,0,0,64,0,0,0,0
1762481471.768631,84,0,0,0,0,65,0,0,0,0
1762481472.2693176,84,0,0,0,0,65,0,0,0,0
1762481472.770064,85,0,0,0,0,65,0,0,0,0
1762481473.2709002,85,0,0,0,0,65,0,0,0,0
1762481473.7717376,84,0,0,0,0,65,0,0,0,0
1762481474.2726498,84,0,0,0,0,65,0,0,0,0
1762481474.77357,85,0,0,0,0,65,0,0,0,0
1762481475.2745519,85,0,0,0,0,65,0,0,0,0
1762481475.7753892,86,0,0,0,0,65,0,0,0,0
1762481476.2761025,86,0,0,0,0,65,0,0,0,0
1762481476.7767153,81,0,0,0,0,65,0,0,0,0
1762481477.2771895,81,0,0,0,0,65,0,0,0,0
1762481477.7775078,4,0,0,0,0,63,0,0,0,0
1762481478.2777874,4,0,0,0,0,65,0,0,0,0
1762481478.7796073,84,0,0,0,0,65,0,0,0,0
1762481479.2806175,84,0,0,0,0,65,0,0,0,0
1762481479.781233,85,0,0,0,0,65,0,0,0,0
1762481480.2816448,85,0,0,0,0,65,0,0,0,0
1762481480.783923,84,0,0,0,0,65,0,0,0,0
1762481481.2847965,84,0,0,0,0,65,0,0,0,0
1762481481.7852778,84,0,0,0,0,65,0,0,0,0
1762481482.2862077,84,0,0,0,0,65,0,0,0,0
1762481482.7870462,82,0,0,0,0,65,0,0,0,0
1762481483.2879987,82,0,0,0,0,65,0,0,0,0
1762481483.7922254,81,0,0,0,0,70,0,0,0,0
1762481484.292778,81,0,0,0,0,65,0,0,0,0
1762481484.7931926,81,0,0,0,0,64,0,0,0,0
1762481485.2937295,81,0,0,0,0,64,0,0,0,0
1762481485.7942567,84,0,0,0,0,65,0,0,0,0
1762481486.2946365,84,0,0,0,0,65,0,0,0,0
1762481486.7949739,81,0,0,0,0,65,0,0,0,0
1762481487.2961702,81,0,0,0,0,64,0,0,0,0
1762481487.7969615,80,0,0,0,0,64,0,0,0,0
1762481488.2977397,80,0,0,0,0,64,0,0,0,0
1762481488.798456,80,0,0,0,0,65,0,0,0,0
1762481489.2988188,80,0,0,0,0,65,0,0,0,0
1762481489.7995915,81,0,0,0,0,65,0,0,0,0
1762481490.3007452,81,0,0,0,0,65,0,0,0,0
1762481490.8015766,79,0,0,0,0,65,0,0,0,0
1762481491.301937,79,0,0,0,0,65,0,0,0,0
1762481491.8025622,80,0,0,0,0,65,0,0,0,0
1762481492.3034756,80,0,0,0,0,64,0,0,0,0
1762481492.804162,85,0,0,0,0,65,0,0,0,0
1762481493.3049557,85,0,0,0,0,65,0,0,0,0
1762481493.8053644,80,0,0,0,0,65,0,0,0,0
1762481494.3060718,80,0,0,0,0,65,0,0,0,0
1762481494.80712,82,0,0,0,0,65,0,0,0,0
1762481495.3078406,82,0,0,0,0,65,0,0,0,0
1762481495.8083916,84,0,0,0,0,65,0,0,0,0
1762481496.308894,84,0,0,0,0,65,0,0,0,0
1762481496.8092844,80,0,0,0,0,64,0,0,0,0
1762481497.3101273,80,0,0,0,0,65,0,0,0,0
1762481497.8107378,82,0,0,0,0,65,0,0,0,0
1762481498.3119347,82,0,0,0,0,65,0,0,0,0
1762481498.8126762,84,0,0,0,0,64,0,0,0,0
1762481499.3134549,84,0,0,0,0,65,0,0,0,0
1762481499.8142173,84,0,0,0,0,65,0,0,0,0
1762481500.315231,84,0,0,0,0,65,0,0,0,0
1762481500.8159826,84,0,0,0,0,65,0,0,0,0
1762481501.3177485,84,0,0,0,0,65,0,0,0,0
1762481501.8182576,84,0,0,0,0,65,0,0,0,0
1762481502.3190894,84,0,0,0,0,65,0,0,0,0
1762481502.8196561,83,0,0,0,0,65,0,0,0,0
1762481503.3205981,83,0,0,0,0,65,0,0,0,0
1762481503.8210669,84,0,0,0,0,65,0,0,0,0
1762481504.3218954,84,0,0,0,0,65,0,0,0,0
1762481504.8222685,85,0,0,0,0,65,0,0,0,0
1762481505.3229108,85,0,0,0,0,65,0,0,0,0
1762481505.8234503,85,0,0,0,0,65,0,0,0,0
1762481506.3242657,85,0,0,0,0,65,0,0,0,0
1762481506.824939,80,0,0,0,0,65,0,0,0,0
1762481507.3254507,80,0,0,0,0,65,0,0,0,0
1762481507.8262513,82,0,0,0,0,65,0,0,0,0
1762481508.3276427,82,0,0,0,0,64,0,0,0,0
1762481508.8289502,84,0,0,0,0,65,0,0,0,0
1762481509.3294675,84,0,0,0,0,65,0,0,0,0
1762481509.829931,84,0,0,0,0,65,0,0,0,0
1762481510.330851,84,0,0,0,0,65,0,0,0,0
1762481510.8314328,84,0,0,0,0,65,0,0,0,0
1762481511.3317747,82,0,0,0,0,65,0,0,0,0
1762481511.8324702,82,0,0,0,0,65,0,0,0,0
1762481512.3330786,85,0,0,0,0,65,0,0,0,0
1762481512.833495,85,0,0,0,0,65,0,0,0,0
1762481513.3344157,86,0,0,0,0,65,0,0,0,0
1762481513.8348956,86,0,0,0,0,65,0,0,0,0
1762481514.336141,84,0,0,0,0,65,0,0,0,0
1762481514.836876,84,0,0,0,0,65,0,0,0,0
1762481515.3372908,80,0,0,0,0,65,0,0,0,0
1762481515.8380687,80,0,0,0,0,65,0,0,0,0
1762481516.3385463,79,0,0,0,0,64,0,0,0,0
1762481516.83906,79,0,0,0,0,65,0,0,0,0
1762481517.3400972,83,0,0,0,0,65,0,0,0,0
1762481517.8409352,83,0,0,0,0,65,0,0,0,0
1762481518.3414261,85,0,0,0,0,65,0,0,0,0
1762481518.842287,85,0,0,0,0,64,0,0,0,0
1762481519.3431003,82,0,0,0,0,65,0,0,0,0
1762481519.843844,82,0,0,0,0,65,0,0,0,0
1762481520.3446536,80,0,0,0,0,65,0,0,0,0
1762481520.8451636,80,0,0,0,0,65,0,0,0,0
1762481521.3459926,81,0,0,0,0,66,0,0,0,0
1762481521.8465302,81,0,0,0,0,65,0,0,0,0
1762481522.347118,86,0,0,0,0,65,0,0,0,0
1762481522.8476534,86,0,0,0,0,64,0,0,0,0
1762481523.3485105,80,0,0,0,0,65,0,0,0,0
1762481523.8491642,80,0,0,0,0,65,0,0,0,0
1762481524.3499007,84,0,0,0,0,65,0,0,0,0
1762481524.8503351,84,0,0,0,0,65,0,0,0,0
1762481525.3508132,83,0,0,0,0,65,0,0,0,0
1762481525.8516855,83,0,0,0,0,65,0,0,0,0
1762481526.3520346,85,0,0,0,0,65,0,0,0,0
1762481526.8523705,85,0,0,0,0,65,0,0,0,0
1762481527.3531435,84,0,0,0,0,65,0,0,0,0
1762481527.8537998,84,0,0,0,0,65,0,0,0,0
1762481528.3543105,84,0,0,0,0,64,0,0,0,0
1762481528.8549864,84,0,0,0,0,65,0,0,0,0
1762481529.3559241,84,0,0,0,0,65,0,0,0,0
1762481529.856443,84,0,0,0,0,65,0,0,0,0
1762481530.3572936,80,0,0,0,0,64,0,0,0,0
1762481530.8581386,80,0,0,0,0,65,0,0,0,0
1762481531.3589537,83,0,0,0,0,65,0,0,0,0
1762481531.859397,83,0,0,0,0,65,0,0,0,0
1762481532.3603146,81,0,0,0,0,64,0,0,0,0
1762481532.8613973,81,0,0,0,0,65,0,0,0,0
1762481533.3620956,79,0,0,0,0,65,0,0,0,0
1762481533.8625274,79,0,0,0,0,64,0,0,0,0
1762481534.3629825,83,0,0,0,0,65,0,0,0,0
1762481534.8633318,83,0,0,0,0,65,0,0,0,0
1762481535.3639433,82,0,0,0,0,65,0,0,0,0
1762481535.8648515,82,0,0,0,0,65,0,0,0,0
1762481536.3660934,81,0,0,0,0,65,0,0,0,0
1762481536.8675864,81,0,0,0,0,65,0,0,0,0
1762481537.368281,83,0,0,0,0,65,0,0,0,0
1762481537.8689172,83,0,0,0,0,65,0,0,0,0
1762481538.370795,80,0,0,0,0,65,0,0,0,0
1762481538.8712316,80,0,0,0,0,65,0,0,0,0
1762481539.3716192,85,0,0,0,0,65,0,0,0,0
1762481539.872384,85,0,0,0,0,65,0,0,0,0
1762481540.3737328,81,0,0,0,0,65,0,0,0,0
1762481540.8741913,81,0,0,0,0,65,0,0,0,0
1762481541.3745096,85,0,0,0,0,65,0,0,0,0
1762481541.8749545,85,0,0,0,0,65,0,0,0,0
1762481542.3757017,84,0,0,0,0,65,0,0,0,0
1762481542.8766854,84,0,0,0,0,65,0,0,0,0
1762481543.3770037,85,0,0,0,0,65,0,0,0,0
1762481543.8776574,85,0,0,0,0,66,0,0,0,0
1762481544.3782392,79,0,0,0,0,64,0,0,0,0
1762481544.878648,79,0,0,0,0,65,0,0,0,0
1762481545.3790033,82,0,0,0,0,65,0,0,0,0
1762481545.879708,82,0,0,0,0,65,0,0,0,0
1762481546.380043,81,0,0,0,0,65,0,0,0,0
1762481546.8806157,81,0,0,0,0,65,0,0,0,0
1762481547.3824363,86,0,0,0,0,65,0,0,0,0
1762481547.883706,86,0,0,0,0,65,0,0,0,0
1762481548.3841717,81,0,0,0,0,65,0,0,0,0
1762481548.8848674,81,0,0,0,0,65,0,0,0,0
1762481549.3852758,80,0,0,0,0,65,0,0,0,0
1762481549.8859098,80,0,0,0,0,65,0,0,0,0
1762481550.3863616,84,0,0,0,0,65,0,0,0,0
1762481550.8870997,84,0,0,0,0,65,0,0,0,0
1762481551.3874562,84,0,0,0,0,65,0,0,0,0
1762481551.8877325,84,0,0,0,0,64,0,0,0,0
1762481552.3881097,84,0,0,0,0,65,0,0,0,0
1762481552.8892746,84,0,0,0,0,65,0,0,0,0
1762481553.3901463,80,0,0,0,0,65,0,0,0,0
1762481553.8909235,80,0,0,0,0,65,0,0,0,0
1762481554.3913636,80,0,0,0,0,65,0,0,0,0
1762481554.892297,80,0,0,0,0,65,0,0,0,0
1762481555.3930674,79,0,0,0,0,65,0,0,0,0
1762481555.8938923,79,0,0,0,0,64,0,0,0,0
1762481556.394415,84,0,0,0,0,65,0,0,0,0
1762481556.8948462,84,0,0,0,0,65,0,0,0,0
1762481557.3951323,80,0,0,0,0,64,0,0,0,0
1762481557.8954928,80,0,0,0,0,64,0,0,0,0
1762481558.3959928,79,0,0,0,0,64,0,0,0,0
1762481558.8969452,79,0,0,0,0,64,0,0,0,0
1762481559.3979077,79,0,0,0,0,64,0,0,0,0
1762481559.8988464,79,0,0,0,0,64,0,0,0,0
1762481560.3998172,80,0,0,0,0,65,0,0,0,0
1762481560.900676,80,0,0,0,0,65,0,0,0,0
1762481561.4017298,84,0,0,0,0,65,0,0,0,0
1762481561.9021978,84,0,0,0,0,64,0,0,0,0
1762481562.4029408,81,0,0,0,0,65,0,0,0,0
1762481562.903712,81,0,0,0,0,65,0,0,0,0
1762481563.4054637,82,0,0,0,0,65,0,0,0,0
1762481563.906823,82,0,0,0,0,65,0,0,0,0
1762481564.407461,85,0,0,0,0,65,0,0,0,0
1762481564.908779,85,0,0,0,0,65,0,0,0,0
1762481565.4095488,84,0,0,0,0,65,0,0,0,0
1762481565.910464,84,0,0,0,0,65,0,0,0,0
1762481566.4115849,79,0,0,0,0,65,0,0,0,0
1762481566.9119706,79,0,0,0,0,65,0,0,0,0
1762481567.412901,84,0,0,0,0,65,0,0,0,0
1762481567.913926,84,0,0,0,0,65,0,0,0,0
1762481568.4163394,80,0,0,0,0,65,0,0,0,0
1762481568.9173424,80,0,0,0,0,65,0,0,0,0
1762481569.418147,84,0,0,0,0,65,0,0,0,0
1762481569.918598,84,0,0,0,0,65,0,0,0,0
1762481570.4192836,85,0,0,0,0,65,0,0,0,0
1762481570.9197304,85,0,0,0,0,65,0,0,0,0
1762481571.4204538,83,0,0,0,0,65,0,0,0,0
1762481571.9213066,83,0,0,0,0,65,0,0,0,0
1762481572.422091,84,0,0,0,0,65,0,0,0,0
1762481572.9228609,84,0,0,0,0,65,0,0,0,0
1762481573.4234006,84,0,0,0,0,65,0,0,0,0
1762481573.924183,84,0,0,0,0,65,0,0,0,0
1762481574.4246829,85,0,0,0,0,65,0,0,0,0
1762481574.925527,85,0,0,0,0,65,0,0,0,0
1762481575.4259717,84,0,0,0,0,65,0,0,0,0
1762481575.926444,84,0,0,0,0,65,0,0,0,0
1762481576.4272575,85,0,0,0,0,65,0,0,0,0
1762481576.9284732,85,0,0,0,0,65,0,0,0,0
1762481577.4293337,78,0,0,0,0,67,0,0,0,0
1762481577.9297256,78,0,0,0,0,65,0,0,0,0
1762481578.4305491,82,0,0,0,0,65,0,0,0,0
1762481578.931432,82,0,0,0,0,65,0,0,0,0
1762481579.4321415,81,0,0,0,0,64,0,0,0,0
1762481579.9326167,81,0,0,0,0,64,0,0,0,0
1762481580.4334495,80,0,0,0,0,65,0,0,0,0
1762481580.937666,80,0,0,0,0,65,0,0,0,0
1762481581.438764,84,0,0,0,0,65,0,0,0,0
1762481581.9394312,84,0,0,0,0,65,0,0,0,0
1762481582.4402807,85,0,0,0,0,65,0,0,0,0
1762481582.9411185,85,0,0,0,0,65,0,0,0,0
1762481583.4434755,85,0,0,0,0,65,0,0,0,0
1762481583.9442952,85,0,0,0,0,65,0,0,0,0
1762481584.4458935,80,0,0,0,0,65,0,0,0,0
1762481584.9466047,80,0,0,0,0,64,0,0,0,0
1762481585.4468813,85,0,0,0,0,65,0,0,0,0
1762481585.9475555,85,0,0,0,0,65,0,0,0,0
1762481586.4479027,79,0,0,0,0,65,0,0,0,0
1762481586.9488602,79,0,0,0,0,65,0,0,0,0
1762481587.4494433,84,0,0,0,0,65,0,0,0,0
1762481587.9502952,84,0,0,0,0,65,0,0,0,0
1762481588.4507797,85,0,0,0,0,65,0,0,0,0
1762481588.951642,85,0,0,0,0,65,0,0,0,0
1762481589.4523606,85,0,0,0,0,64,0,0,0,0
1762481589.9530287,85,0,0,0,0,65,0,0,0,0
1762481590.455452,80,0,0,0,0,65,0,0,0,0
1762481590.957005,80,0,0,0,0,65,0,0,0,0
1762481591.4578419,85,0,0,0,0,65,0,0,0,0
1762481591.9586496,85,0,0,0,0,65,0,0,0,0
1762481592.4595618,81,0,0,0,0,65,0,0,0,0
1762481592.9601915,81,0,0,0,0,65,0,0,0,0
1762481593.460795,84,0,0,0,0,65,0,0,0,0
1762481593.9617019,84,0,0,0,0,65,0,0,0,0
1762481594.4627192,84,0,0,0,0,65,0,0,0,0
1762481594.9636805,84,0,0,0,0,65,0,0,0,0
1762481595.4649243,82,0,0,0,0,65,0,0,0,0
1762481595.9659169,82,0,0,0,0,65,0,0,0,0
1762481596.467412,86,0,0,0,0,65,0,0,0,0
1762481596.9682004,86,0,0,0,0,65,0,0,0,0
1762481597.4690368,83,0,0,0,0,65,0,0,0,0
1762481597.969956,83,0,0,0,0,65,0,0,0,0
1762481598.470755,84,0,0,0,0,65,0,0,0,0
1762481598.9713686,84,0,0,0,0,65,0,0,0,0
1762481599.4719563,84,0,0,0,0,65,0,0,0,0
1762481599.9728494,84,0,0,0,0,65,0,0,0,0
1762481600.4739177,82,0,0,0,0,65,0,0,0,0
1762481600.9748573,82,0,0,0,0,65,0,0,0,0
1762481601.475569,80,0,0,0,0,64,0,0,0,0
1762481601.978566,80,0,0,0,0,65,0,0,0,0
1762481602.479342,84,0,0,0,0,65,0,0,0,0
1762481602.97978,84,0,0,0,0,65,0,0,0,0
1762481603.4800777,84,0,0,0,0,65,0,0,0,0
1762481603.9808369,84,0,0,0,0,65,0,0,0,0
1762481604.4815564,85,0,0,0,0,65,0,0,0,0
1762481604.9820313,85,0,0,0,0,65,0,0,0,0
1762481605.4827082,82,0,0,0,0,65,0,0,0,0
1762481605.983276,82,0,0,0,0,65,0,0,0,0
1762481606.483819,82,0,0,0,0,65,0,0,0,0
1762481606.9851363,82,0,0,0,0,65,0,0,0,0
1762481607.4856005,83,0,0,0,0,65,0,0,0,0
1762481607.985954,83,0,0,0,0,65,0,0,0,0
1762481608.4868057,82,0,0,0,0,65,0,0,0,0
1762481608.9881065,82,0,0,0,0,65,0,0,0,0
1762481609.4886367,84,0,0,0,0,65,0,0,0,0
1762481609.9894037,84,0,0,0,0,65,0,0,0,0
1762481610.4899607,82,0,0,0,0,65,0,0,0,0
1762481610.9903154,82,0,0,0,0,64,0,0,0,0
1762481611.490946,77,0,0,0,0,65,0,0,0,0
1762481611.991249,77,0,0,0,0,65,0,0,0,0
1762481612.4915898,84,0,0,0,0,65,0,0,0,0
1762481612.99263,84,0,0,0,0,65,0,0,0,0
1762481613.493058,85,0,0,0,0,65,0,0,0,0
1762481613.993736,85,0,0,0,0,65,0,0,0,0
1762481614.4941602,83,0,0,0,0,65,0,0,0,0
1762481614.9944673,83,0,0,0,0,65,0,0,0,0
1762481615.494816,84,0,0,0,0,64,0,0,0,0
1762481615.9954045,84,0,0,0,0,65,0,0,0,0
1762481616.4959161,80,0,0,0,0,65,0,0,0,0
1762481616.996474,80,0,0,0,0,65,0,0,0,0
1762481617.4970577,84,0,0,0,0,65,0,0,0,0
1762481617.9979513,84,0,0,0,0,65,0,0,0,0
1762481618.4983876,83,0,0,0,0,65,0,0,0,0
1762481618.99913,83,0,0,0,0,65,0,0,0,0
1762481619.4996107,79,0,0,0,0,65,0,0,0,0
1762481620.000405,79,0,0,0,0,65,0,0,0,0
1762481620.501301,84,0,0,0,0,65,0,0,0,0
1762481621.0022306,84,0,0,0,0,64,0,0,0,0
1762481621.5031438,82,0,0,0,0,65,0,0,0,0
1762481622.0039785,82,0,0,0,0,64,0,0,0,0
1762481622.5048308,81,0,0,0,0,65,0,0,0,0
1762481623.0056868,81,0,0,0,0,65,0,0,0,0
1762481623.5060258,82,0,0,0,0,65,0,0,0,0
1762481624.0072126,82,0,0,0,0,65,0,0,0,0
1762481624.5077388,85,0,0,0,0,65,0,0,0,0
1762481625.0081143,85,0,0,0,0,65,0,0,0,0
1762481625.5084114,83,0,0,0,0,65,0,0,0,0
1762481626.0088756,83,0,0,0,0,65,0,0,0,0
1762481626.509725,84,0,0,0,0,65,0,0,0,0
1762481627.0103204,84,0,0,0,0,65,0,0,0,0
1762481627.511158,85,0,0,0,0,65,0,0,0,0
1762481628.0131571,85,0,0,0,0,65,0,0,0,0
1762481628.5135684,85,0,0,0,0,65,0,0,0,0
1762481629.0143423,85,0,0,0,0,65,0,0,0,0
1762481629.5152028,72,0,0,0,0,65,0,0,0,0
1762481630.0162578,72,0,0,0,0,65,0,0,0,0
1762481630.5168312,81,0,0,0,0,65,0,0,0,0
1762481631.0172913,81,0,0,0,0,64,0,0,0,0
1762481631.5191293,82,0,0,0,0,65,0,0,0,0
1762481632.0195816,82,0,0,0,0,64,0,0,0,0
1762481632.5202694,85,0,0,0,0,64,0,0,0,0
1762481633.020969,85,0,0,0,0,65,0,0,0,0
1762481633.5214877,85,0,0,0,0,64,0,0,0,0
1762481634.0223346,85,0,0,0,0,65,0,0,0,0
1762481634.5227344,85,0,0,0,0,65,0,0,0,0
1762481635.0230713,85,0,0,0,0,65,0,0,0,0
1762481635.5234296,81,0,0,0,0,65,0,0,0,0
1762481636.0243716,81,0,0,0,0,65,0,0,0,0
1762481636.5247712,84,0,0,0,0,65,0,0,0,0
1762481637.0252535,84,0,0,0,0,65,0,0,0,0
1762481637.5259247,84,0,0,0,0,65,0,0,0,0
1762481638.0267358,84,0,0,0,0,65,0,0,0,0
1762481638.5276794,84,0,0,0,0,65,0,0,0,0
1762481639.0280564,84,0,0,0,0,65,0,0,0,0
1762481639.5288942,85,0,0,0,0,65,0,0,0,0
1762481640.02919,85,0,0,0,0,65,0,0,0,0
1762481640.5296597,80,0,0,0,0,65,0,0,0,0
1762481641.0302365,80,0,0,0,0,65,0,0,0,0
1762481641.5308266,83,0,0,0,0,65,0,0,0,0
1762481642.03138,83,0,0,0,0,65,0,0,0,0
1762481642.532151,80,0,0,0,0,65,0,0,0,0
1762481643.0329928,80,0,0,0,0,64,0,0,0,0
1762481643.5335922,81,0,0,0,0,64,0,0,0,0
1762481644.033957,81,0,0,0,0,65,0,0,0,0
1762481644.5348089,80,0,0,0,0,65,0,0,0,0
1762481645.0357401,80,0,0,0,0,65,0,0,0,0
1762481645.5366716,80,0,0,0,0,65,0,0,0,0
1762481646.037371,80,0,0,0,0,65,0,0,0,0
1762481646.5381575,85,0,0,0,0,65,0,0,0,0
1762481647.0389774,85,0,0,0,0,64,0,0,0,0
1762481647.5417268,81,0,0,0,0,65,0,0,0,0
1762481648.042567,81,0,0,0,0,65,0,0,0,0
1762481648.5434752,82,0,0,0,0,65,0,0,0,0
1762481649.0439408,82,0,0,0,0,65,0,0,0,0
1762481649.5468554,84,0,0,0,0,65,0,0,0,0
1762481650.0477974,84,0,0,0,0,65,0,0,0,0
1762481650.5485623,84,0,0,0,0,65,0,0,0,0
1762481651.0492556,84,0,0,0,0,65,0,0,0,0
1762481651.550161,80,0,0,0,0,65,0,0,0,0
1762481652.0510342,80,0,0,0,0,65,0,0,0,0
1762481652.5518816,86,0,0,0,0,65,0,0,0,0
1762481653.0524943,86,0,0,0,0,65,0,0,0,0
1762481653.5533495,81,0,0,0,0,65,0,0,0,0
1762481654.0541391,81,0,0,0,0,65,0,0,0,0
1762481654.5548632,83,0,0,0,0,65,0,0,0,0
1762481655.0556939,83,0,0,0,0,65,0,0,0,0
1762481655.5564792,84,0,0,0,0,65,0,0,0,0
1762481656.057898,84,0,0,0,0,65,0,0,0,0
1762481656.5584583,83,0,0,0,0,64,0,0,0,0
1762481657.059356,83,0,0,0,0,64,0,0,0,0
1762481657.559908,81,0,0,0,0,64,0,0,0,0
1762481658.0602465,81,0,0,0,0,64,0,0,0,0
1762481658.5605292,80,0,0,0,0,64,0,0,0,0
1762481659.061303,80,0,0,0,0,65,0,0,0,0
1762481659.5620215,80,0,0,0,0,65,0,0,0,0
1762481660.062948,80,0,0,0,0,65,0,0,0,0
1762481660.5662894,85,0,0,0,0,65,0,0,0,0
1762481661.0671034,85,0,0,0,0,65,0,0,0,0
1762481661.5677052,81,0,0,0,0,65,0,0,0,0
1762481662.0684388,81,0,0,0,0,65,0,0,0,0
1762481662.5693572,84,0,0,0,0,65,0,0,0,0
1762481663.06991,84,0,0,0,0,64,0,0,0,0
1762481663.5708725,85,0,0,0,0,65,0,0,0,0
1762481664.071778,85,0,0,0,0,65,0,0,0,0
1762481664.572712,85,0,0,0,0,65,0,0,0,0
1762481665.073594,85,0,0,0,0,65,0,0,0,0
1762481665.5745308,84,0,0,0,0,64,0,0,0,0
1762481666.07546,84,0,0,0,0,65,0,0,0,0
1762481666.575948,84,0,0,0,0,65,0,0,0,0
1762481667.0774565,84,0,0,0,0,65,0,0,0,0
1762481667.5777712,81,0,0,0,0,65,0,0,0,0
1762481668.079315,81,0,0,0,0,65,0,0,0,0
1762481668.5808487,86,0,0,0,0,65,0,0,0,0
1762481669.081451,86,0,0,0,0,65,0,0,0,0
1762481669.582341,85,0,0,0,0,65,0,0,0,0
1762481670.0830717,85,0,0,0,0,65,0,0,0,0
1762481670.5840836,84,0,0,0,0,65,0,0,0,0
1762481671.0846643,84,0,0,0,0,65,0,0,0,0
1762481671.5854604,82,0,0,0,0,65,0,0,0,0
1762481672.0859401,82,0,0,0,0,65,0,0,0,0
1762481672.586869,84,0,0,0,0,65,0,0,0,0
1762481673.0878878,84,0,0,0,0,65,0,0,0,0
1762481673.5887117,84,0,0,0,0,65,0,0,0,0
1762481674.0897043,84,0,0,0,0,65,0,0,0,0
1762481674.5903158,80,0,0,0,0,65,0,0,0,0
1762481675.0907078,80,0,0,0,0,65,0,0,0,0
1762481675.5916185,83,0,0,0,0,65,0,0,0,0
1762481676.09218,83,0,0,0,0,65,0,0,0,0
1762481676.5925484,85,0,0,0,0,65,0,0,0,0
1762481677.09302,85,0,0,0,0,66,0,0,0,0
1762481677.5937278,82,0,0,0,0,65,0,0,0,0
1762481678.094208,82,0,0,0,0,65,0,0,0,0
1762481678.5951445,80,0,0,0,0,65,0,0,0,0
1762481679.0960536,80,0,0,0,0,64,0,0,0,0
1762481679.5977395,80,0,0,0,0,64,0,0,0,0
1762481680.098557,80,0,0,0,0,64,0,0,0,0
1762481680.5993133,83,0,0,0,0,64,0,0,0,0
1762481681.0997038,83,0,0,0,0,65,0,0,0,0
1762481681.600807,80,0,0,0,0,65,0,0,0,0
1762481682.103662,80,0,0,0,0,65,0,0,0,0
1762481682.6049876,85,0,0,0,0,65,0,0,0,0
1762481683.1058154,85,0,0,0,0,65,0,0,0,0
1762481683.6068077,80,0,0,0,0,65,0,0,0,0
1762481684.1077304,80,0,0,0,0,65,0,0,0,0
1762481684.6085978,80,0,0,0,0,64,0,0,0,0
1762481685.1094375,80,0,0,0,0,71,0,0,0,0
1762481685.6103935,80,0,0,0,0,65,0,0,0,0
1762481686.1113844,80,0,0,0,0,65,0,0,0,0
1762481686.612353,82,0,0,0,0,65,0,0,0,0
1762481687.113287,82,0,0,0,0,65,0,0,0,0
1762481687.6142497,82,0,0,0,0,65,0,0,0,0
1762481688.1151125,82,0,0,0,0,65,0,0,0,0
1762481688.6158092,83,0,0,0,0,65,0,0,0,0
1762481689.1162982,83,0,0,0,0,64,0,0,0,0
1762481689.617201,82,0,0,0,0,65,0,0,0,0
1762481690.1181178,82,0,0,0,0,65,0,0,0,0
1762481690.6185691,83,0,0,0,0,65,0,0,0,0
1762481691.1192608,83,0,0,0,0,65,0,0,0,0
1762481691.6198773,78,0,0,0,0,65,0,0,0,0
1762481692.1207263,78,0,0,0,0,65,0,0,0,0
1762481692.6222339,84,0,0,0,0,65,0,0,0,0
1762481693.1226275,84,0,0,0,0,65,0,0,0,0
1762481693.623225,84,0,0,0,0,65,0,0,0,0
1762481694.1239393,84,0,0,0,0,65,0,0,0,0
1762481694.624739,84,0,0,0,0,65,0,0,0,0
1762481695.1252935,84,0,0,0,0,65,0,0,0,0
1762481695.62572,84,0,0,0,0,64,0,0,0,0
1762481696.1285079,84,0,0,0,0,65,0,0,0,0
1762481696.6290774,83,0,0,0,0,65,0,0,0,0
1762481697.1294327,83,0,0,0,0,65,0,0,0,0
