timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1762558950.6722388,96,0,0,0,0,77,0,0,0,0
1762558951.1727924,96,0,0,0,0,75,0,0,0,0
1762558951.6736069,96,0,0,0,0,76,0,0,0,0
1762558952.174631,96,0,0,0,0,75,0,0,0,0
1762558952.6755056,96,0,0,0,0,75,0,0,0,0
1762558953.176293,96,0,0,0,0,78,0,0,0,0
1762558953.6766915,96,0,0,0,0,75,0,0,0,0
1762558954.17838,96,0,0,0,0,76,0,0,0,0
1762558954.6790593,96,0,0,0,0,79,0,0,0,0
1762558955.1797442,96,0,0,0,0,77,0,0,0,0
1762558955.6806366,96,0,0,0,0,75,0,0,0,0
1762558956.1816356,96,0,0,0,0,77,0,0,0,0
1762558956.6826782,96,0,0,0,0,77,0,0,0,0
1762558957.1834095,96,0,0,0,0,75,0,0,0,0
1762558957.6846275,96,0,0,0,0,76,0,0,0,0
1762558958.1850724,96,0,0,0,0,78,0,0,0,0
1762558958.685949,96,0,0,0,0,75,0,0,0,0
1762558959.1865373,88,0,0,0,0,76,0,0,0,0
1762558959.6872032,88,0,0,0,0,76,0,0,0,0
1762558960.1883526,96,0,0,0,0,77,0,0,0,0
1762558960.6895258,96,0,0,0,0,76,0,0,0,0
1762558961.1906898,96,0,0,0,0,74,0,0,0,0
1762558961.6913254,96,0,0,0,0,75,0,0,0,0
1762558962.1922004,96,0,0,0,0,75,0,0,0,0
1762558962.693445,96,0,0,0,0,78,0,0,0,0
1762558963.1948595,96,0,0,0,0,76,0,0,0,0
1762558963.6960676,96,0,0,0,0,78,0,0,0,0
1762558964.1972673,96,0,0,0,0,75,0,0,0,0
1762558964.6984131,96,0,0,0,0,76,0,0,0,0
1762558965.1992404,96,0,0,0,0,76,0,0,0,0
1762558965.6997304,96,0,0,0,0,76,0,0,0,0
1762558966.2008343,96,0,0,0,0,77,0,0,0,0
1762558966.7020822,96,0,0,0,0,75,0,0,0,0
1762558967.2033286,96,0,0,0,0,76,0,0,0,0
1762558967.7042527,96,0,0,0,0,78,0,0,0,0
1762558968.20525,96,0,0,0,0,77,0,0,0,0
1762558968.7059412,96,0,0,0,0,75,0,0,0,0
1762558969.2067018,96,0,0,0,0,78,0,0,0,0
1762558969.707948,96,0,0,0,0,76,0,0,0,0
1762558970.2088451,96,0,0,0,0,77,0,0,0,0
1762558970.7096899,96,0,0,0,0,76,0,0,0,0
1762558971.2107189,96,0,0,0,0,75,0,0,0,0
1762558971.711961,96,0,0,0,0,75,0,0,0,0
1762558972.2132425,96,0,0,0,0,76,0,0,0,0
1762558972.7140586,96,0,0,0,0,78,0,0,0,0
1762558973.2147193,96,0,0,0,0,76,0,0,0,0
1762558973.715466,96,0,0,0,0,76,0,0,0,0
1762558974.2165885,96,0,0,0,0,77,0,0,0,0
1762558974.717107,96,0,0,0,0,76,0,0,0,0
1762558975.218071,96,0,0,0,0,78,0,0,0,0
1762558975.7187738,96,0,0,0,0,75,0,0,0,0
1762558976.2200758,96,0,0,0,0,75,0,0,0,0
1762558976.7215621,96,0,0,0,0,76,0,0,0,0
1762558977.2223296,96,0,0,0,0,77,0,0,0,0
1762558977.723211,96,0,0,0,0,79,0,0,0,0
1762558978.2238715,96,0,0,0,0,77,0,0,0,0
1762558978.7247925,96,0,0,0,0,75,0,0,0,0
1762558979.225898,96,0,0,0,0,75,0,0,0,0
1762558979.7270963,96,0,0,0,0,76,0,0,0,0
1762558980.2280848,96,0,0,0,0,75,0,0,0,0
1762558980.7289157,96,0,0,0,0,75,0,0,0,0
1762558981.2299526,96,0,0,0,0,75,0,0,0,0
1762558981.7306452,96,0,0,0,0,76,0,0,0,0
1762558982.2320027,19,0,0,0,0,72,0,0,0,0
1762558982.7332876,19,0,0,0,0,75,0,0,0,0
1762558983.2346501,96,0,0,0,0,76,0,0,0,0
1762558983.735755,96,0,0,0,0,76,0,0,0,0
1762558984.2373583,96,0,0,0,0,76,0,0,0,0
1762558984.7383308,96,0,0,0,0,75,0,0,0,0
1762558985.238885,96,0,0,0,0,75,0,0,0,0
1762558985.7399282,96,0,0,0,0,75,0,0,0,0
1762558986.2414582,96,0,0,0,0,76,0,0,0,0
1762558986.7426696,96,0,0,0,0,76,0,0,0,0
1762558987.2435575,96,0,0,0,0,75,0,0,0,0
1762558987.744096,96,0,0,0,0,77,0,0,0,0
1762558988.2451696,96,0,0,0,0,75,0,0,0,0
1762558988.746167,96,0,0,0,0,75,0,0,0,0
1762558989.2467227,96,0,0,0,0,75,0,0,0,0
1762558989.7479715,96,0,0,0,0,77,0,0,0,0
1762558990.2487724,96,0,0,0,0,76,0,0,0,0
1762558990.749421,96,0,0,0,0,76,0,0,0,0
1762558991.2503443,96,0,0,0,0,76,0,0,0,0
1762558991.750837,96,0,0,0,0,78,0,0,0,0
1762558992.2514412,96,0,0,0,0,77,0,0,0,0
1762558992.7523832,96,0,0,0,0,76,0,0,0,0
1762558993.253411,96,0,0,0,0,77,0,0,0,0
1762558993.7544043,96,0,0,0,0,75,0,0,0,0
1762558994.2552195,96,0,0,0,0,76,0,0,0,0
1762558994.7561116,96,0,0,0,0,76,0,0,0,0
1762558995.2580674,96,0,0,0,0,77,0,0,0,0
1762558995.7591364,96,0,0,0,0,75,0,0,0,0
1762558996.2601027,96,0,0,0,0,75,0,0,0,0
1762558996.760735,96,0,0,0,0,77,0,0,0,0
1762558997.2613497,96,0,0,0,0,78,0,0,0,0
1762558997.7621944,96,0,0,0,0,74,0,0,0,0
1762558998.2638955,96,0,0,0,0,75,0,0,0,0
1762558998.7651262,96,0,0,0,0,75,0,0,0,0
1762558999.265533,96,0,0,0,0,76,0,0,0,0
1762558999.7663834,96,0,0,0,0,77,0,0,0,0
1762559000.2671344,96,0,0,0,0,76,0,0,0,0
1762559000.7680855,96,0,0,0,0,75,0,0,0,0
1762559001.268688,96,0,0,0,0,77,0,0,0,0
1762559001.7699687,96,0,0,0,0,75,0,0,0,0
1762559002.270442,96,0,0,0,0,77,0,0,0,0
1762559002.7714324,96,0,0,0,0,76,0,0,0,0
1762559003.2726078,96,0,0,0,0,75,0,0,0,0
1762559003.7737985,96,0,0,0,0,76,0,0,0,0
1762559004.2747943,96,0,0,0,0,78,0,0,0,0
1762559004.775865,96,0,0,0,0,76,0,0,0,0
1762559005.2765656,86,0,0,0,0,74,0,0,0,0
1762559005.7768912,86,0,0,0,0,75,0,0,0,0
1762559006.2780354,96,0,0,0,0,79,0,0,0,0
1762559006.7782562,96,0,0,0,0,76,0,0,0,0
1762559007.278726,96,0,0,0,0,76,0,0,0,0
1762559007.7793813,96,0,0,0,0,75,0,0,0,0
1762559008.2806633,96,0,0,0,0,75,0,0,0,0
1762559008.7820394,96,0,0,0,0,77,0,0,0,0
1762559009.2828228,96,0,0,0,0,77,0,0,0,0
1762559009.7834327,96,0,0,0,0,77,0,0,0,0
1762559010.2845132,96,0,0,0,0,78,0,0,0,0
1762559010.7852144,96,0,0,0,0,75,0,0,0,0
1762559011.2861516,96,0,0,0,0,78,0,0,0,0
1762559011.7870493,96,0,0,0,0,77,0,0,0,0
1762559012.2878084,96,0,0,0,0,74,0,0,0,0
1762559012.7882912,96,0,0,0,0,75,0,0,0,0
1762559013.288999,96,0,0,0,0,75,0,0,0,0
1762559013.7901127,96,0,0,0,0,78,0,0,0,0
1762559014.2913182,96,0,0,0,0,77,0,0,0,0
1762559014.7924302,96,0,0,0,0,75,0,0,0,0
1762559015.2933383,96,0,0,0,0,77,0,0,0,0
1762559015.7943397,96,0,0,0,0,76,0,0,0,0
1762559016.2951593,96,0,0,0,0,76,0,0,0,0
1762559016.795952,96,0,0,0,0,75,0,0,0,0
1762559017.2972603,96,0,0,0,0,75,0,0,0,0
1762559017.7980578,96,0,0,0,0,76,0,0,0,0
1762559018.2991037,96,0,0,0,0,77,0,0,0,0
1762559018.799837,96,0,0,0,0,76,0,0,0,0
1762559019.300198,96,0,0,0,0,77,0,0,0,0
1762559019.8011622,96,0,0,0,0,78,0,0,0,0
1762559020.301814,96,0,0,0,0,76,0,0,0,0
1762559020.8030813,96,0,0,0,0,76,0,0,0,0
1762559021.3036716,96,0,0,0,0,76,0,0,0,0
1762559021.8046918,96,0,0,0,0,76,0,0,0,0
1762559022.3059492,96,0,0,0,0,76,0,0,0,0
1762559022.8067818,96,0,0,0,0,76,0,0,0,0
1762559023.308233,96,0,0,0,0,77,0,0,0,0
1762559023.8090541,96,0,0,0,0,78,0,0,0,0
1762559024.3100784,96,0,0,0,0,76,0,0,0,0
1762559024.8107507,96,0,0,0,0,75,0,0,0,0
1762559025.3120918,96,0,0,0,0,75,0,0,0,0
1762559025.812637,96,0,0,0,0,75,0,0,0,0
1762559026.3134897,96,0,0,0,0,77,0,0,0,0
1762559026.8137546,96,0,0,0,0,76,0,0,0,0
1762559027.3143635,96,0,0,0,0,75,0,0,0,0
1762559027.8152719,87,0,0,0,0,76,0,0,0,0
1762559028.3163393,87,0,0,0,0,76,0,0,0,0
1762559028.8167188,96,0,0,0,0,75,0,0,0,0
1762559029.3173134,96,0,0,0,0,74,0,0,0,0
1762559029.8182921,96,0,0,0,0,74,0,0,0,0
1762559030.3207521,96,0,0,0,0,75,0,0,0,0
1762559030.8212786,96,0,0,0,0,76,0,0,0,0
1762559031.3217685,96,0,0,0,0,78,0,0,0,0
1762559031.8251777,96,0,0,0,0,77,0,0,0,0
1762559032.3256795,96,0,0,0,0,77,0,0,0,0
1762559032.826256,96,0,0,0,0,76,0,0,0,0
1762559033.3267925,96,0,0,0,0,76,0,0,0,0
1762559033.8273966,96,0,0,0,0,78,0,0,0,0
1762559034.3278253,96,0,0,0,0,76,0,0,0,0
1762559034.828333,96,0,0,0,0,75,0,0,0,0
1762559035.3290362,96,0,0,0,0,76,0,0,0,0
1762559035.829557,96,0,0,0,0,78,0,0,0,0
1762559036.330039,96,0,0,0,0,74,0,0,0,0
1762559036.830774,96,0,0,0,0,74,0,0,0,0
1762559037.3315852,96,0,0,0,0,75,0,0,0,0
1762559037.8320234,96,0,0,0,0,79,0,0,0,0
1762559038.3322194,96,0,0,0,0,76,0,0,0,0
1762559038.8326623,96,0,0,0,0,76,0,0,0,0
1762559039.3332875,96,0,0,0,0,78,0,0,0,0
1762559039.833984,96,0,0,0,0,77,0,0,0,0
1762559040.3345735,96,0,0,0,0,75,0,0,0,0
1762559040.835092,96,0,0,0,0,76,0,0,0,0
1762559041.336092,96,0,0,0,0,76,0,0,0,0
1762559041.8373005,96,0,0,0,0,76,0,0,0,0
1762559042.3379228,96,0,0,0,0,75,0,0,0,0
1762559042.8389096,96,0,0,0,0,77,0,0,0,0
1762559043.3391414,96,0,0,0,0,76,0,0,0,0
1762559043.8394892,96,0,0,0,0,77,0,0,0,0
1762559044.3397274,96,0,0,0,0,74,0,0,0,0
1762559044.8402467,96,0,0,0,0,75,0,0,0,0
1762559045.340636,96,0,0,0,0,75,0,0,0,0
1762559045.8416789,96,0,0,0,0,75,0,0,0,0
1762559046.3423796,96,0,0,0,0,77,0,0,0,0
1762559046.842816,96,0,0,0,0,76,0,0,0,0
1762559047.343135,96,0,0,0,0,76,0,0,0,0
1762559047.843707,96,0,0,0,0,75,0,0,0,0
1762559048.3444195,96,0,0,0,0,75,0,0,0,0
1762559048.84471,96,0,0,0,0,76,0,0,0,0
1762559049.3451705,96,0,0,0,0,75,0,0,0,0
1762559049.8454862,96,0,0,0,0,75,0,0,0,0
1762559050.3462176,96,0,0,0,0,75,0,0,0,0
1762559050.8469958,87,0,0,0,0,75,0,0,0,0
1762559051.3481002,87,0,0,0,0,78,0,0,0,0
1762559051.8484497,96,0,0,0,0,77,0,0,0,0
1762559052.348784,96,0,0,0,0,75,0,0,0,0
1762559052.8494532,96,0,0,0,0,76,0,0,0,0
1762559053.3498154,96,0,0,0,0,75,0,0,0,0
1762559053.850378,96,0,0,0,0,75,0,0,0,0
1762559054.350927,96,0,0,0,0,76,0,0,0,0
1762559054.8513951,96,0,0,0,0,75,0,0,0,0
1762559055.3522441,96,0,0,0,0,74,0,0,0,0
1762559055.8528712,96,0,0,0,0,76,0,0,0,0
1762559056.3533342,96,0,0,0,0,77,0,0,0,0
1762559056.8561993,96,0,0,0,0,76,0,0,0,0
1762559057.356735,96,0,0,0,0,75,0,0,0,0
1762559057.8571985,96,0,0,0,0,75,0,0,0,0
1762559058.357621,96,0,0,0,0,76,0,0,0,0
1762559058.8578973,96,0,0,0,0,77,0,0,0,0
1762559059.3585324,96,0,0,0,0,74,0,0,0,0
1762559059.8591516,96,0,0,0,0,74,0,0,0,0
1762559060.3596551,96,0,0,0,0,77,0,0,0,0
1762559060.8601432,96,0,0,0,0,75,0,0,0,0
1762559061.3608384,96,0,0,0,0,78,0,0,0,0
1762559061.8615162,96,0,0,0,0,76,0,0,0,0
1762559062.3620455,96,0,0,0,0,76,0,0,0,0
1762559062.8623676,96,0,0,0,0,76,0,0,0,0
1762559063.362601,96,0,0,0,0,75,0,0,0,0
1762559063.8630543,96,0,0,0,0,76,0,0,0,0
1762559064.3637226,96,0,0,0,0,75,0,0,0,0
1762559064.8648329,96,0,0,0,0,77,0,0,0,0
1762559065.365477,96,0,0,0,0,75,0,0,0,0
1762559065.8660555,96,0,0,0,0,81,0,0,0,0
1762559066.3663487,96,0,0,0,0,78,0,0,0,0
1762559066.8667147,96,0,0,0,0,76,0,0,0,0
1762559067.367276,96,0,0,0,0,76,0,0,0,0
1762559067.8678415,96,0,0,0,0,76,0,0,0,0
1762559068.368486,96,0,0,0,0,75,0,0,0,0
1762559068.8697655,96,0,0,0,0,75,0,0,0,0
1762559069.370721,96,0,0,0,0,77,0,0,0,0
1762559069.8712628,96,0,0,0,0,76,0,0,0,0
1762559070.3738806,96,0,0,0,0,79,0,0,0,0
1762559070.8742316,96,0,0,0,0,77,0,0,0,0
1762559071.374536,96,0,0,0,0,77,0,0,0,0
1762559071.875299,96,0,0,0,0,75,0,0,0,0
1762559072.3756208,96,0,0,0,0,75,0,0,0,0
1762559072.8760767,96,0,0,0,0,76,0,0,0,0
1762559073.3767428,96,0,0,0,0,78,0,0,0,0
1762559073.8773134,14,0,0,0,0,75,0,0,0,0
1762559074.3778293,14,0,0,0,0,76,0,0,0,0
1762559074.8789384,96,0,0,0,0,78,0,0,0,0
1762559075.3793511,96,0,0,0,0,76,0,0,0,0
1762559075.8795292,96,0,0,0,0,78,0,0,0,0
1762559076.3797388,96,0,0,0,0,77,0,0,0,0
1762559076.8802009,96,0,0,0,0,75,0,0,0,0
1762559077.380703,96,0,0,0,0,76,0,0,0,0
1762559077.8816714,96,0,0,0,0,78,0,0,0,0
1762559078.3823893,96,0,0,0,0,74,0,0,0,0
1762559078.8828716,96,0,0,0,0,76,0,0,0,0
1762559079.3832912,96,0,0,0,0,77,0,0,0,0
1762559079.8838046,96,0,0,0,0,76,0,0,0,0
1762559080.3846958,96,0,0,0,0,76,0,0,0,0
1762559080.8852363,96,0,0,0,0,76,0,0,0,0
1762559081.385588,96,0,0,0,0,75,0,0,0,0
1762559081.8860445,96,0,0,0,0,75,0,0,0,0
1762559082.386664,96,0,0,0,0,75,0,0,0,0
1762559082.8872747,96,0,0,0,0,76,0,0,0,0
1762559083.3880835,96,0,0,0,0,77,0,0,0,0
1762559083.888408,96,0,0,0,0,76,0,0,0,0
1762559084.3888175,96,0,0,0,0,76,0,0,0,0
1762559084.8892753,96,0,0,0,0,75,0,0,0,0
1762559085.3896966,96,0,0,0,0,75,0,0,0,0
1762559085.8901525,96,0,0,0,0,75,0,0,0,0
1762559086.390745,96,0,0,0,0,75,0,0,0,0
1762559086.8914816,96,0,0,0,0,77,0,0,0,0
1762559087.3921163,96,0,0,0,0,78,0,0,0,0
1762559087.8929517,96,0,0,0,0,77,0,0,0,0
1762559088.3936577,96,0,0,0,0,77,0,0,0,0
1762559088.8940442,96,0,0,0,0,77,0,0,0,0
1762559089.3944726,96,0,0,0,0,76,0,0,0,0
1762559089.8954246,96,0,0,0,0,76,0,0,0,0
1762559090.3958104,96,0,0,0,0,75,0,0,0,0
1762559090.89634,96,0,0,0,0,76,0,0,0,0
1762559091.3976786,96,0,0,0,0,75,0,0,0,0
1762559091.8985155,96,0,0,0,0,76,0,0,0,0
1762559092.3989809,96,0,0,0,0,76,0,0,0,0
1762559092.8996792,96,0,0,0,0,77,0,0,0,0
1762559093.4008417,96,0,0,0,0,76,0,0,0,0
1762559093.9014146,96,0,0,0,0,75,0,0,0,0
1762559094.4018042,96,0,0,0,0,76,0,0,0,0
1762559094.902384,96,0,0,0,0,76,0,0,0,0
1762559095.4030628,96,0,0,0,0,75,0,0,0,0
1762559095.9037502,96,0,0,0,0,75,0,0,0,0
1762559096.4044352,96,0,0,0,0,75,0,0,0,0
1762559096.9053602,96,0,0,0,0,78,0,0,0,0
1762559097.405659,96,0,0,0,0,75,0,0,0,0
1762559097.9062583,96,0,0,0,0,75,0,0,0,0
1762559098.4071445,96,0,0,0,0,76,0,0,0,0
1762559098.907657,96,0,0,0,0,76,0,0,0,0
1762559099.408058,96,0,0,0,0,77,0,0,0,0
1762559099.9087336,96,0,0,0,0,75,0,0,0,0
1762559100.409056,96,0,0,0,0,75,0,0,0,0
1762559100.9094136,96,0,0,0,0,75,0,0,0,0
1762559101.4097817,96,0,0,0,0,77,0,0,0,0
1762559101.9101522,96,0,0,0,0,75,0,0,0,0
1762559102.4112465,96,0,0,0,0,77,0,0,0,0
1762559102.911805,96,0,0,0,0,75,0,0,0,0
1762559103.41221,96,0,0,0,0,76,0,0,0,0
1762559103.9127076,96,0,0,0,0,77,0,0,0,0
1762559104.4130552,96,0,0,0,0,75,0,0,0,0
1762559104.9134152,96,0,0,0,0,76,0,0,0,0
1762559105.4139502,96,0,0,0,0,76,0,0,0,0
1762559105.9143162,96,0,0,0,0,77,0,0,0,0
1762559106.4147232,96,0,0,0,0,75,0,0,0,0
1762559106.9151583,96,0,0,0,0,78,0,0,0,0
1762559107.4155607,96,0,0,0,0,76,0,0,0,0
1762559107.915798,96,0,0,0,0,76,0,0,0,0
1762559108.4161704,96,0,0,0,0,76,0,0,0,0
1762559108.916801,96,0,0,0,0,75,0,0,0,0
1762559109.4173732,96,0,0,0,0,75,0,0,0,0
1762559109.917828,96,0,0,0,0,75,0,0,0,0
1762559110.4195154,96,0,0,0,0,75,0,0,0,0
1762559110.9203787,96,0,0,0,0,75,0,0,0,0
1762559111.420977,96,0,0,0,0,76,0,0,0,0
1762559111.921608,96,0,0,0,0,77,0,0,0,0
1762559112.4221716,96,0,0,0,0,77,0,0,0,0
1762559112.9227054,96,0,0,0,0,75,0,0,0,0
1762559113.4233568,96,0,0,0,0,75,0,0,0,0
1762559113.9238982,96,0,0,0,0,79,0,0,0,0
1762559114.4244342,96,0,0,0,0,75,0,0,0,0
1762559114.9250703,96,0,0,0,0,76,0,0,0,0
1762559115.425341,96,0,0,0,0,77,0,0,0,0
1762559115.9257486,96,0,0,0,0,75,0,0,0,0
1762559116.4263,96,0,0,0,0,79,0,0,0,0
1762559116.9268084,96,0,0,0,0,78,0,0,0,0
1762559117.427343,96,0,0,0,0,76,0,0,0,0
1762559117.9279106,96,0,0,0,0,74,0,0,0,0
1762559118.428472,96,0,0,0,0,76,0,0,0,0
1762559118.9289923,96,0,0,0,0,78,0,0,0,0
1762559119.429931,96,0,0,0,0,77,0,0,0,0
1762559119.9304607,96,0,0,0,0,76,0,0,0,0
1762559120.4309897,96,0,0,0,0,77,0,0,0,0
1762559120.931425,96,0,0,0,0,75,0,0,0,0
1762559121.4317386,96,0,0,0,0,78,0,0,0,0
1762559121.9322035,96,0,0,0,0,76,0,0,0,0
1762559122.4327478,96,0,0,0,0,74,0,0,0,0
1762559122.9333143,96,0,0,0,0,75,0,0,0,0
1762559123.4338007,96,0,0,0,0,76,0,0,0,0
1762559123.9340997,96,0,0,0,0,77,0,0,0,0
1762559124.4346144,96,0,0,0,0,74,0,0,0,0
1762559124.935219,96,0,0,0,0,75,0,0,0,0
1762559125.4357433,96,0,0,0,0,75,0,0,0,0
1762559125.937073,96,0,0,0,0,75,0,0,0,0
1762559126.4375882,96,0,0,0,0,75,0,0,0,0
1762559126.938432,96,0,0,0,0,75,0,0,0,0
1762559127.4390516,96,0,0,0,0,75,0,0,0,0
1762559127.9396317,96,0,0,0,0,75,0,0,0,0
1762559128.4404008,96,0,0,0,0,76,0,0,0,0
1762559128.9408717,96,0,0,0,0,77,0,0,0,0
1762559129.4412553,96,0,0,0,0,75,0,0,0,0
1762559129.9415002,96,0,0,0,0,77,0,0,0,0
1762559130.442007,96,0,0,0,0,75,0,0,0,0
1762559130.942272,96,0,0,0,0,74,0,0,0,0
1762559131.4427426,96,0,0,0,0,75,0,0,0,0
1762559131.94332,96,0,0,0,0,75,0,0,0,0
1762559132.443753,96,0,0,0,0,75,0,0,0,0
1762559132.9442754,96,0,0,0,0,74,0,0,0,0
1762559133.445257,96,0,0,0,0,75,0,0,0,0
1762559133.9458454,96,0,0,0,0,76,0,0,0,0
1762559134.4462426,96,0,0,0,0,76,0,0,0,0
1762559134.9467971,96,0,0,0,0,78,0,0,0,0
1762559135.4472888,96,0,0,0,0,76,0,0,0,0
1762559135.9478211,96,0,0,0,0,75,0,0,0,0
1762559136.4480894,96,0,0,0,0,75,0,0,0,0
1762559136.9486232,96,0,0,0,0,76,0,0,0,0
1762559137.4502823,96,0,0,0,0,78,0,0,0,0
1762559137.9516163,96,0,0,0,0,75,0,0,0,0
1762559138.45244,96,0,0,0,0,76,0,0,0,0
1762559138.952997,96,0,0,0,0,75,0,0,0,0
1762559139.453631,96,0,0,0,0,81,0,0,0,0
1762559139.954155,96,0,0,0,0,78,0,0,0,0
1762559140.4546218,96,0,0,0,0,76,0,0,0,0
1762559140.9549043,96,0,0,0,0,76,0,0,0,0
1762559141.455285,96,0,0,0,0,75,0,0,0,0
1762559141.9558394,96,0,0,0,0,76,0,0,0,0
1762559142.4568684,96,0,0,0,0,75,0,0,0,0
1762559142.9592965,96,0,0,0,0,76,0,0,0,0
1762559143.459805,96,0,0,0,0,76,0,0,0,0
1762559143.9602394,96,0,0,0,0,77,0,0,0,0
1762559144.460475,96,0,0,0,0,75,0,0,0,0
1762559144.961126,96,0,0,0,0,77,0,0,0,0
1762559145.4613426,96,0,0,0,0,76,0,0,0,0
1762559145.9618962,96,0,0,0,0,75,0,0,0,0
1762559146.462244,96,0,0,0,0,76,0,0,0,0
1762559146.9634318,96,0,0,0,0,78,0,0,0,0
1762559147.4642222,96,0,0,0,0,76,0,0,0,0
1762559147.964732,96,0,0,0,0,76,0,0,0,0
1762559148.4652023,96,0,0,0,0,75,0,0,0,0
1762559148.9654138,96,0,0,0,0,75,0,0,0,0
1762559149.465857,96,0,0,0,0,75,0,0,0,0
1762559149.9663057,96,0,0,0,0,75,0,0,0,0
1762559150.466665,96,0,0,0,0,75,0,0,0,0
1762559150.967219,96,0,0,0,0,76,0,0,0,0
1762559151.4683537,96,0,0,0,0,77,0,0,0,0
1762559151.9692843,96,0,0,0,0,76,0,0,0,0
1762559152.469805,96,0,0,0,0,75,0,0,0,0
1762559152.9703455,96,0,0,0,0,77,0,0,0,0
1762559153.470863,96,0,0,0,0,76,0,0,0,0
1762559153.9712794,96,0,0,0,0,77,0,0,0,0
1762559154.4721801,96,0,0,0,0,76,0,0,0,0
1762559154.9728138,96,0,0,0,0,76,0,0,0,0
1762559155.4734633,96,0,0,0,0,75,0,0,0,0
1762559155.974125,96,0,0,0,0,75,0,0,0,0
1762559156.4746776,96,0,0,0,0,75,0,0,0,0
1762559156.9751613,96,0,0,0,0,75,0,0,0,0
1762559157.475695,96,0,0,0,0,79,0,0,0,0
1762559157.976209,96,0,0,0,0,75,0,0,0,0
1762559158.476617,96,0,0,0,0,75,0,0,0,0
1762559158.9769704,96,0,0,0,0,75,0,0,0,0
1762559159.4774742,96,0,0,0,0,78,0,0,0,0
1762559159.9778466,96,0,0,0,0,75,0,0,0,0
1762559160.4782379,96,0,0,0,0,75,0,0,0,0
1762559160.9786704,96,0,0,0,0,76,0,0,0,0
1762559161.4792886,96,0,0,0,0,77,0,0,0,0
1762559161.9796352,96,0,0,0,0,75,0,0,0,0
1762559162.4800417,96,0,0,0,0,75,0,0,0,0
1762559162.9805026,96,0,0,0,0,75,0,0,0,0
1762559163.4807954,96,0,0,0,0,75,0,0,0,0
1762559163.9811852,96,0,0,0,0,78,0,0,0,0
1762559164.481713,96,0,0,0,0,78,0,0,0,0
1762559164.982129,96,0,0,0,0,74,0,0,0,0
1762559165.4832604,96,0,0,0,0,75,0,0,0,0
1762559165.9839914,96,0,0,0,0,78,0,0,0,0
1762559166.4844122,96,0,0,0,0,75,0,0,0,0
1762559166.984998,96,0,0,0,0,75,0,0,0,0
1762559167.4853828,96,0,0,0,0,76,0,0,0,0
1762559167.985998,96,0,0,0,0,79,0,0,0,0
1762559168.4865,96,0,0,0,0,75,0,0,0,0
1762559168.9868448,96,0,0,0,0,76,0,0,0,0
1762559169.4872053,96,0,0,0,0,76,0,0,0,0
1762559169.9879777,96,0,0,0,0,75,0,0,0,0
1762559170.488854,96,0,0,0,0,76,0,0,0,0
1762559170.98936,96,0,0,0,0,78,0,0,0,0
1762559171.4896998,96,0,0,0,0,76,0,0,0,0
1762559171.9901743,96,0,0,0,0,75,0,0,0,0
1762559172.4907095,96,0,0,0,0,75,0,0,0,0
1762559172.9912784,96,0,0,0,0,77,0,0,0,0
1762559173.4916346,96,0,0,0,0,75,0,0,0,0
1762559173.9922433,96,0,0,0,0,75,0,0,0,0
1762559174.492658,96,0,0,0,0,75,0,0,0,0
1762559174.9932969,87,0,0,0,0,75,0,0,0,0
1762559175.4981248,87,0,0,0,0,76,0,0,0,0
1762559175.9987025,96,0,0,0,0,75,0,0,0,0
1762559176.4990978,96,0,0,0,0,75,0,0,0,0
1762559176.9993024,96,0,0,0,0,75,0,0,0,0
1762559177.500112,96,0,0,0,0,76,0,0,0,0
1762559178.0005422,96,0,0,0,0,76,0,0,0,0
1762559178.5010793,96,0,0,0,0,76,0,0,0,0
1762559179.0022469,96,0,0,0,0,75,0,0,0,0
1762559179.5030944,96,0,0,0,0,75,0,0,0,0
1762559180.0036728,96,0,0,0,0,75,0,0,0,0
1762559180.504028,96,0,0,0,0,77,0,0,0,0
1762559181.0043685,96,0,0,0,0,75,0,0,0,0
1762559181.5048857,96,0,0,0,0,75,0,0,0,0
1762559182.0054018,96,0,0,0,0,76,0,0,0,0
1762559182.5059342,96,0,0,0,0,74,0,0,0,0
1762559183.0066597,96,0,0,0,0,74,0,0,0,0
1762559183.5071805,96,0,0,0,0,75,0,0,0,0
1762559184.0117164,96,0,0,0,0,75,0,0,0,0
1762559184.5120485,96,0,0,0,0,76,0,0,0,0
1762559185.0124607,96,0,0,0,0,77,0,0,0,0
1762559185.5128663,96,0,0,0,0,79,0,0,0,0
1762559186.0134876,96,0,0,0,0,75,0,0,0,0
1762559186.5140603,96,0,0,0,0,77,0,0,0,0
1762559187.0145104,96,0,0,0,0,75,0,0,0,0
1762559187.51485,96,0,0,0,0,75,0,0,0,0
1762559188.01543,96,0,0,0,0,76,0,0,0,0
1762559188.5158994,96,0,0,0,0,78,0,0,0,0
1762559189.0168865,96,0,0,0,0,76,0,0,0,0
1762559189.5178714,96,0,0,0,0,77,0,0,0,0
1762559190.0184581,96,0,0,0,0,75,0,0,0,0
1762559190.5190182,96,0,0,0,0,75,0,0,0,0
1762559191.0195289,96,0,0,0,0,77,0,0,0,0
1762559191.5200977,96,0,0,0,0,77,0,0,0,0
1762559192.0205374,96,0,0,0,0,75,0,0,0,0
1762559192.5207472,96,0,0,0,0,75,0,0,0,0
